Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2022-04-18,207.17787170410156,209.76310368878345,205.57425849992322,205.72003612580474,4744400
2022-04-19,209.6367645263672,210.42399340842692,206.46840703700292,207.10985828530016,5028800
2022-04-20,211.6680145263672,214.61285623259772,211.2792642784149,212.51356930196405,7178300
2022-04-21,210.36570739746094,217.62573102050987,209.29663668623812,213.3396901192163,8850300
2022-04-22,202.3184356689453,210.47259605088215,202.10461858094308,210.16159881461533,6201100
2022-04-25,204.0484161376953,204.61211443111728,199.55828658337865,200.5496190876637,6839400
2022-04-26,195.44715881347656,202.69745264945644,195.44715881347656,201.16186408940055,8155300
2022-04-27,208.0914764404297,215.56531679025485,207.06127487879203,211.2598341452607,15955800
2022-04-28,214.45736694335938,218.60732881026559,213.1064397059369,214.20466591557872,10799100
2022-04-29,207.13902282714844,214.98217129221354,206.38094943884838,212.4746920732703,7965000
2022-05-02,205.583984375,206.1768381388678,201.14245275870462,205.81724342024793,8803700
2022-05-03,202.69747924804688,207.6055292133748,200.47185653982035,207.6055292133748,6616900
2022-05-04,208.4899444580078,208.7620725988863,199.55826880810332,203.46527258767546,7191100
2022-05-05,199.47080993652344,208.5482635735302,197.36180934825992,206.3031989095681,7749600
2022-05-06,197.1188201904297,199.93729644913844,194.59189919099572,198.0226711539231,8825300
2022-05-09,187.57485961914062,195.1070107178367,186.68072217152516,194.42669035876747,10314100
2022-05-10,188.13853454589844,192.19131550025108,185.60190015520348,191.1805560677692,11016500
2022-05-11,191.19029235839844,192.74532302537762,186.01982799608345,188.05109032691948,9427300
2022-05-12,188.877685546875,190.91281298213786,184.963218886605,189.42298142826616,9308600
2022-05-13,193.99957275390625,195.27517869741789,191.34124812347832,191.82812152837266,6684500
2022-05-16,192.61683654785156,194.69092181867967,190.73751250782476,192.13971016369752,5161300
2022-05-17,198.64434814453125,199.4233485598747,194.8954170034267,197.52454526248553,7265600
2022-05-18,194.73963928222656,200.06603577872286,193.9022163908707,197.49534467054642,8748200
2022-05-19,192.18836975097656,195.15829997722395,188.2349607664154,191.19515887520433,9012400
2022-05-20,193.80482482910156,196.36578367319203,188.92635869963735,194.42802218810414,6966600
2022-05-23,202.1108856201172,202.50039325925485,195.4991513141002,195.60626405758842,12187400
2022-05-24,197.310302734375,199.29673950663755,193.80480859721072,198.55669734798988,7458500
2022-05-25,198.488525390625,199.56938483082124,195.20700373932277,195.32384858965892,5457200
2022-05-26,203.0749053955078,204.23366650638167,199.29676292137077,199.72521390604993,9212300
2022-05-27,207.2911834716797,207.6319858708884,204.13623910054233,204.48678847511314,4897200
2022-05-31,206.59982299804688,208.72259840127768,203.62016065447403,204.85682304859944,9586400
2022-06-01,204.41860961914062,208.48887799428175,203.33776519394956,206.48296244415397,5246100
2022-06-02,209.40420532226562,209.598951666926,205.53843020507264,206.32716255877307,5337200
2022-06-03,207.06723022460938,208.58628756052255,205.7234698795029,207.35935720683096,4352500
2022-06-06,207.34959411621094,211.86777754399503,206.52190359991744,209.7936926240503,3965100
2022-06-07,208.86866760253906,209.3263297411863,205.1879062572199,205.57739899478557,4493300
2022-06-08,207.8949432373047,209.91060625917476,207.24253465977782,208.14811205810406,3646300
2022-06-09,200.69891357421875,208.09939372373177,200.61127994563782,207.00878742134614,5138600
2022-06-10,194.2721710205078,198.07952363967746,193.95083287242048,196.3559880665522,5162500
2022-06-13,187.21253967285156,190.74724503305595,186.06352567129068,187.9233854787621,7119200
2022-06-14,188.43943786621094,189.23790231667041,186.71590230007,187.6604376489918,6441200
2022-06-15,191.0101318359375,193.61003340981,187.18330006756332,190.83484972606857,6490000
2022-06-16,184.08682250976562,186.8327805655588,182.60672331800842,186.38486538978495,9887200
2022-06-17,185.0216064453125,186.28748013603243,181.02925386159043,182.02246480481455,15089300
2022-06-21,189.28662109375,191.56518481390944,188.64394470349103,190.57197387426797,6241600
2022-06-22,188.73158264160156,191.23410380327678,186.01482117029548,186.2290466217316,5138500
2022-06-23,191.47755432128906,192.27603376318444,188.37129990888408,190.99068096155654,4752800
2022-06-24,200.11468505859375,200.24127688806917,192.3247112215038,192.53893669067946,7754800
2022-06-27,198.21588134765625,201.6532061049091,197.2908249287535,200.3483890568485,6121200
2022-06-28,192.91871643066406,201.3610996298954,192.3149981531104,198.6443525227064,4354200
2022-06-29,194.262451171875,195.3725217271008,192.13969066694267,192.13969066694267,4324600
2022-06-30,191.72100830078125,193.62955858075384,187.78707773677672,190.2409089933452,7045200
2022-07-01,193.95083618164062,194.55456916328447,189.5982026495939,191.6235824556579,4131800
2022-07-05,195.27516174316406,195.30438781446162,189.04318864487,191.0783157346665,4110200
2022-07-06,195.83993530273438,197.1934426473471,193.45425881365094,194.74934373245526,4111200
2022-07-07,197.475830078125,198.08928038420257,194.78827972660244,197.22264643156404,4650700
2022-07-08,198.2256317138672,198.7417162992864,195.19727874713766,197.00844828444528,3621800
2022-07-11,199.67648315429688,201.31238523193375,196.69682082017368,196.69682082017368,5353600
2022-07-12,199.44277954101562,202.6561313345212,197.4368491265196,197.91399029462974,6779500
2022-07-13,198.7903594970703,200.173092723764,194.26244381753312,195.16802101016307,7597300
2022-07-14,200.50418090820312,200.66971605955112,192.7823620687178,194.74933450753855,5605500
2022-07-15,204.52572631835938,206.15189619165338,201.74081048899038,203.87331788893786,7245700
2022-07-18,201.77005004882812,207.3204029867204,201.2150073259415,205.94741664313278,4648900
2022-07-19,208.0507049560547,208.48888796038486,202.44191495440703,202.75352100258485,4927100
2022-07-20,207.76829528808594,208.50835217058938,205.66501404578466,206.43426727775244,4460300
2022-07-21,210.51426696777344,211.20561869093956,207.1450974000422,207.55406916406858,4801300
2022-07-22,208.08969116210938,212.34497484249437,206.55116941313918,212.20863602467685,5071500
2022-07-25,208.6447296142578,209.16081422618356,206.0642916964321,208.9465887429468,4357200
2022-07-26,206.91143798828125,209.50159287244054,206.19086009402008,208.23573407128848,6141000
2022-07-27,204.94447326660156,211.1569820923854,195.9178370154503,205.23660025412605,17432200
2022-07-28,205.8013458251953,207.13537388646276,202.46138732630635,205.10997921512185,7477100
2022-07-29,206.54139709472656,208.53758064637492,204.32125597976176,206.43428437171534,6059700
2022-08-01,205.81109619140625,208.37205468098475,202.1108558840893,202.97748982364396,8028400
2022-08-02,200.844970703125,203.35723874332905,198.5761393157524,202.34454880515557,9939400
2022-08-03,203.0067138671875,204.80815125881028,201.44872801596935,202.52958747930384,9520100
2022-08-04,207.86569213867188,209.23867843869726,203.07486055174803,205.0028746988553,6789700
2022-08-05,210.20269775390625,210.28059927377157,204.9736826703355,205.17817601725642,5553700
2022-08-08,207.7196502685547,210.9427494231308,206.48298781656908,209.57949514729452,4063400
2022-08-09,204.739990234375,207.8462448037858,204.24338473129734,206.43431496083448,4596800
2022-08-10,206.5316619873047,209.19971819027464,205.76239384458123,209.18998607312156,5746400
2022-08-11,205.9025421142578,208.26318154279312,205.4245556834391,208.0583259625808,6639600
2022-08-12,206.14634704589844,207.98998716665363,204.94652154115565,207.7753822946495,6443700
2022-08-15,211.11151123046875,211.42366921213502,205.20990648963286,205.20990648963286,5290600
2022-08-16,211.81387329101562,212.27234607027538,206.92676661033732,209.28740576923155,6564400
2022-08-17,209.2581024169922,210.87737342386683,207.5315140898042,209.7263244620818,4902500
2022-08-18,209.97018432617188,210.7017877558798,207.21934828590537,208.62402925246616,4516400
2022-08-19,207.59982299804688,209.95069767494905,207.18036257124334,208.85817450943395,4178800
2022-08-22,203.4930877685547,206.06833164916853,203.0931409253787,204.79046650661755,5139500
2022-08-23,201.72747802734375,204.1661564007775,201.46409659534964,202.89804066968964,3525500
2022-08-24,201.60067749023438,203.23947722313744,200.63495542167476,201.5616651824448,4230800
2022-08-25,204.6734161376953,204.76120499134592,201.43484394757994,202.30301289754252,4495000
2022-08-26,197.9134063720703,205.10262635815172,197.72806441085567,204.62465486292803,5060200
2022-08-29,197.3671417236328,198.95716496193089,195.6990789826163,196.3136307637034,4476200
2022-08-30,196.44039916992188,199.39607577761598,195.2990996279468,198.91808952109258,3918200
2022-08-31,193.8358917236328,198.18648500814564,193.7676015940035,196.0697142572803,6559000
2022-09-01,195.2210693359375,195.51369880829162,191.83618285027865,193.8456512778319,5608300
2022-09-02,192.9092254638672,197.5134518239305,192.0215577709984,197.47443951574917,4508100
2022-09-06,193.76763916015625,195.13329317240925,191.58257785603908,193.04578496252972,4547800
2022-09-07,195.5039520263672,196.20629253827866,192.38244690926658,193.83590447396037,4098300
2022-09-08,195.78684997558594,196.17703253939692,192.12883262294278,192.55802748933058,4377600
2022-09-09,200.16673278808594,201.3372955174114,196.41117674464536,197.11351735914317,4885600
2022-09-12,201.56163024902344,202.1078917704789,199.922830800147,201.4348142227891,3812300
2022-09-13,194.7723388671875,198.4791325211198,193.99195890564758,197.09396515952855,5217900
2022-09-14,194.5187530517578,195.95269718286696,193.20186072416382,195.09427759839016,4632800
2022-09-15,190.5778350830078,195.3966659890703,189.7584427118465,193.23111837634983,6099300
2022-09-16,188.55859375,189.06584296268093,183.60319806252753,185.5541405433666,9398200
2022-09-19,188.39279174804688,189.2316977274024,186.03215280253758,186.89055749257878,8133600
2022-09-20,187.35879516601562,188.29523935581304,185.62244241526358,186.41258673632717,5292500
2022-09-21,182.43264770507812,188.3537507889594,182.4131341113069,187.80748923945262,6705900
2022-09-22,181.23280334472656,182.61798566667815,180.1305309150332,181.77907976687464,6604700
2022-09-23,179.4477081298828,180.0524955769939,177.7601320524424,178.96972183117543,10755800
2022-09-26,176.16036987304688,179.9744664746848,175.48729225105055,178.55027173551025,9914600
2022-09-27,173.50709533691406,180.3158965113878,172.6779535671945,178.03328209445314,9799600
2022-09-28,174.78494262695312,175.68238933281134,170.5416513483389,172.91203949311836,9751000
2022-09-29,175.64337158203125,177.76990689745526,174.34599288057535,174.44354597086988,9105200
2022-09-30,173.29248046875,178.43321868339814,173.24371880855114,175.64337000938832,9472300
2022-10-03,177.19436645507812,178.86242902859132,173.78021669768154,174.94102999671824,8842300
2022-10-04,181.0962371826172,181.64251360241934,178.57953437852498,180.5109633453092,7081400
2022-10-05,183.0666961669922,184.18849708707413,177.88694597148432,178.8429036730283,6119900
2022-10-06,181.0377197265625,183.43738573646814,180.70606304817647,182.07171695006673,5163000
2022-10-07,179.32089233398438,180.08175876345587,177.4674879180964,178.95020847390458,5610300
2022-10-10,177.7113800048828,180.24761170568857,176.46277775096664,179.6135612227436,4743800
2022-10-11,174.7459259033203,177.18460412285114,173.81923115680073,175.94575141966652,6294500
2022-10-12,173.86802673339844,176.16037558002049,173.84851313784284,174.6971684881081,4884300
2022-10-13,180.1305389404297,180.82311524775142,170.31729976555835,170.70748234282314,8426400
2022-10-14,178.1405792236328,182.5399646876239,177.60408187052255,182.2082931051315,6449400
2022-10-17,180.70606994628906,183.9446420151283,178.36494462953456,181.43767346833883,13952100
2022-10-18,182.5789794921875,185.5249072772071,181.18406253979336,184.84208027657667,5209200
2022-10-19,181.83763122558594,183.03745690617927,180.2280944496557,180.94019930408817,4927000
2022-10-20,182.6277618408203,186.29552904966536,181.85713107779557,181.88640891437126,5706700
2022-10-21,185.70046997070312,186.26624512105926,180.51097030095443,181.24257378916323,7582500
2022-10-24,186.0321502685547,188.39278918190922,184.461640778055,186.714977246052,7299200
2022-10-25,189.61216735839844,190.4413092570241,186.0419378621567,186.1882526429392,11907200
2022-10-26,198.34262084960938,201.3080476450008,191.68014875311763,191.75818825885344,15450000
2022-10-27,199.27903747558594,201.25925802904734,196.6452677819372,198.33284395065726,7946700
2022-10-28,204.2051544189453,206.3316895517487,198.3230637845074,199.97161263113455,8455600
2022-10-31,202.0786590576172,204.4783103693936,201.14219996322072,203.795483365413,8674100
2022-11-01,201.85427856445312,204.81971979281306,200.2935333409319,203.78572254715874,5919500
2022-11-02,196.02096557617188,201.92257024377386,195.66004593829678,200.7129804065947,6985600
2022-11-03,189.97305297851562,193.97249162660503,189.41702714230536,193.41646579039477,8236200
2022-11-04,192.1483612060547,196.50871975908865,190.54858863048943,192.16787480263233,9680100
2022-11-07,195.19183349609375,195.52349020049434,192.33369454825674,193.45549559127616,7821300
2022-11-08,196.83059692382812,199.11319618427495,194.8406420290949,196.713545131347,6943700
2022-11-09,189.59600830078125,196.83064064346732,189.00942616561173,196.21471522964572,7320200
2022-11-10,200.9758758544922,201.16161715461968,195.54990570037856,198.5512887924313,8048900
2022-11-11,200.41860961914062,201.81664446716812,197.6322961524447,201.39626137338036,9601000
2022-11-14,202.2369842529297,204.495356768173,198.6685623444476,198.95207470772735,5796100
2022-11-15,205.29708862304688,208.95349648299526,202.8725016335346,205.29708862304688,7316100
2022-11-16,205.44371032714844,206.1769490403534,203.56662101147725,203.91857619052684,6125300
2022-11-17,206.2747344970703,206.5582469220459,202.68675460136643,203.31245108338436,5385600
2022-11-18,206.08897399902344,209.3836553369187,205.05266562080004,208.40600367175995,8028500
2022-11-21,201.70909118652344,205.84455339879443,201.28869322895227,205.6001404916284,10450900
2022-11-22,205.6294708251953,205.77611260379362,200.7607698445899,202.9018144010258,5273100
2022-11-23,206.99818420410156,208.07360700973072,205.22863706575043,205.30685098959444,3807300
2022-11-25,209.0121612548828,209.21747468638972,206.66580301990518,206.9786587407192,1993500
2022-11-28,206.53868103027344,209.6769493726926,205.94231293046457,207.51633267469583,10229400
2022-11-29,204.38787841796875,205.45351527622222,202.7161022307605,204.67140578768016,8986900
2022-11-30,212.15040588378906,212.15040588378906,203.3613122696312,203.56662567785816,13918100
2022-12-01,212.15040588378906,213.7635251227058,210.4884010793154,212.15040588378906,11261500
2022-12-02,212.79568481445312,213.59735149721402,209.45211759870205,210.9088091679206,5132800
2022-12-05,208.9046173095703,212.06244318065413,208.2887068554956,210.83059243694132,9006300
2022-12-06,204.4073944091797,207.3892347157128,202.9995737452572,207.26213523645393,5986000
2022-12-07,203.16580200195312,204.34876714962974,200.54570254701264,204.1336825773249,7923800
2022-12-08,204.42697143554688,205.60015046328735,203.1071357057259,204.82779728522655,4896500
2022-12-09,204.03590393066406,205.8152371601202,202.88228210145869,203.26356566237342,4928400
2022-12-12,209.79428100585938,210.0191516443964,204.78870892563748,205.3068631487332,5941700
2022-12-13,208.27894592285156,215.06385222566357,207.86833393132764,214.63368301993847,14585000
2022-12-14,208.5526580810547,211.44649862417594,206.90042439824282,208.09316061005563,7001700
2022-12-15,203.26356506347656,207.08618672560317,202.1979283089034,204.915798795166,10831800
2022-12-16,202.266357421875,203.7426061024578,200.71189481600703,202.85295440262337,12472900
2022-12-19,200.24261474609375,202.83338560791316,199.39204768080697,202.0121618159908,4893600
2022-12-20,200.77053833007812,201.91438894132767,199.00099127546696,199.32361810188812,5024900
2022-12-21,202.18817138671875,203.31247993527836,200.98566381986797,201.95354449627936,4086900
2022-12-22,200.47723388671875,202.03169634407465,197.61272187100428,201.15181587479606,5690300
2022-12-23,201.2300567626953,201.63089755104116,198.97168366012377,199.56805181031734,3246000
2022-12-27,201.6797332763672,202.2565590329286,200.02751467476998,201.3180069737034,2904900
2022-12-28,200.40884399414062,203.86972473568758,200.22308776887158,202.0610629733948,3139200
2022-12-29,203.41021728515625,203.86971479332374,200.90743123424141,201.34737153076006,3675500
2022-12-30,203.11692810058594,203.3906694051027,201.10296782402025,201.69933600552795,4159400
2023-01-03,202.7551727294922,207.58477421094835,201.55266539101072,204.6029337297072,4202800
2023-01-04,207.8585662841797,208.4353773116704,204.93538179988104,204.93538179988104,6606200
2023-01-05,206.39207458496094,209.37391559449523,205.75660687440666,209.02196034553737,5246000
2023-01-06,212.88365173339844,213.26493528904552,208.32779135828545,209.21745796072224,6829700
2023-01-09,213.71466064453125,217.24398376359144,213.47024772747108,214.17415812202682,6294500
2023-01-10,216.14901733398438,217.41996756612056,213.3040472203572,214.09595765233192,10857000
2023-01-11,217.13645935058594,217.21465836283295,214.7900862030671,216.34454890321243,5408200
2023-01-12,218.6224822998047,218.8082385214766,215.67975586584515,217.13646236199352,4264400
2023-01-13,218.07498168945312,218.75933488294982,215.22024056959492,216.95068822283577,4283200
2023-01-17,218.01632690429688,219.3850333033998,217.40040156581009,217.4101876300914,6101100
2023-01-18,214.55545043945312,219.96186319222687,214.53589322831093,219.07219655752203,6558000
2023-01-19,215.48422241210938,216.56941643427024,212.63925228404153,213.22584929193772,4853100
2023-01-20,219.29705810546875,219.4143715398794,215.48422230930723,216.19790389827457,5211000
2023-01-23,219.16993713378906,221.14479762031579,218.16295713966952,219.58056394955946,5501500
2023-01-24,218.88644409179688,224.8598967276648,211.78869793940322,217.05824013991852,5274900
2023-01-25,219.87384033203125,219.94228310501964,216.22720401680945,216.6671442561731,4729600
2023-01-26,219.68814086914062,222.00517084380857,218.67137465092392,220.94930511771392,7043400
2023-01-27,226.2677001953125,227.63640653779186,222.17133739619027,222.9045761334714,11382600
2023-01-30,223.9800262451172,225.2705188229511,222.8361605477384,225.05543424034843,5677400
2023-01-31,225.06520080566406,225.64201171913143,223.34452429392292,223.6964794969808,11294200
2023-02-01,225.73976135253906,227.4604378140917,222.70905017028863,224.24395551261776,5792700
2023-02-02,224.4297332763672,229.06380794038958,223.2663253073683,228.73140992575614,7190000
2023-02-03,224.9869842529297,225.7006657971515,222.5526262170643,223.57916345714156,5243600
2023-02-06,224.3124237060547,225.11409039738606,222.9437022822034,223.58895602839976,3402400
2023-02-07,226.15040588378906,226.9423014001337,222.85570940173562,222.92415218353406,4042600
2023-02-08,225.05540466308594,226.6783099666087,224.8501061725346,225.1922752960469,4978600
2023-02-09,224.66355895996094,227.7295916162822,224.44805315702502,227.66102974098277,5238400
2023-02-10,222.55751037597656,225.21214222211105,221.53876777175824,224.28155701742148,4509700
2023-02-13,224.2032012939453,225.13378654591799,221.64653194871536,222.24406815421355,4946700
2023-02-14,224.70277404785156,226.69129298169983,222.52813507488455,223.99748492434875,4829400
2023-02-15,224.24234008789062,224.3892840171331,222.16566408817224,222.93951497299273,4407300
2023-02-16,221.21551513671875,223.6938173052505,221.05878090189478,221.45061648895472,3865900
2023-02-17,218.9918670654297,220.17714901356547,217.2090639485695,219.59919346445935,4520200
2023-02-21,216.11195373535156,217.89477191754145,215.49483701205372,215.66136152132447,7276100
2023-02-22,215.52423095703125,217.21887685966055,214.96587086337362,215.90626130379738,4621800
2023-02-23,216.61155700683594,217.55193252895438,214.45649862906566,217.03276345076412,5533800
2023-02-24,215.06385803222656,215.7397614029293,213.01656734922884,214.01571455661488,4414400
2023-02-27,215.84750366210938,216.915227655836,214.85813184206916,216.2197288016196,4255300
2023-02-28,215.4458465576172,217.23845494771032,215.01483492979182,215.50461815286653,5385400
2023-03-01,213.89816284179688,215.76913863042276,212.00759153605972,214.9756920779165,4792700
2023-03-02,214.5838623046875,215.11283665207318,212.65411485926285,213.43777114801912,5539300
2023-03-03,219.19761657714844,219.44250822079147,215.40668376959476,215.70055673136633,6055400
2023-03-06,222.11671447753906,222.77302227022747,219.11924323597728,219.35432964111982,5737600
2023-03-07,218.60986328125,222.7338449978019,218.52170587979145,222.11671329359362,4386800
2023-03-08,217.64990234375,218.37477205200577,216.66053052486052,217.42460621391376,4194900
2023-03-09,215.51443481445312,219.7853456402856,215.17159548453745,216.8760317433745,5066700
2023-03-10,211.72352600097656,214.64263030690833,211.0770084525822,214.554472899491,6638900
2023-03-13,210.08763122558594,213.3985708223562,208.15788399933805,210.24436545493575,6810800
2023-03-14,214.1920166015625,215.37728370799837,211.62554218215004,213.5454991178709,7985600
2023-03-15,211.9488067626953,212.47778106283275,209.3039801030057,210.02886472108324,8372200
2023-03-16,213.00672912597656,213.1340775520374,204.49429398172,210.7733187364384,13674600
2023-03-17,212.94798278808594,214.19203655648428,210.4794707684688,210.4794707684688,18801200
2023-03-20,213.6924591064453,216.04342803891169,212.40922918413702,212.56596343570163,9817400
2023-03-21,217.414794921875,217.96334980375138,214.21160808670444,216.81725872261688,8971400
2023-03-22,215.54380798339844,220.3045018132452,215.42626478540183,217.95354817132034,6700600
2023-03-23,218.04171752929688,220.6473681724647,215.75932564534907,215.93565539901434,6427700
2023-03-24,216.5233917236328,216.80747440406446,213.79040752372086,216.1609568696337,4791500
2023-03-27,217.27764892578125,219.50126912685673,216.8662327781504,218.04170962095273,7210900
2023-03-28,215.82789611816406,218.76659571864323,214.18221656945622,218.26702216748146,6418400
2023-03-29,218.73719787597656,218.9820894958675,216.40582487157548,217.74782616553833,4483000
2023-03-30,217.81640625,219.6579960421508,216.68991076046007,219.34452758944494,5383900
2023-03-31,220.85305786132812,221.22528294747238,218.7273855165938,219.03106367084,9509000
2023-04-03,224.3207550048828,224.4774892506816,219.5404651370225,220.62778467837595,6421500
2023-04-04,223.0081329345703,225.34929648120416,222.19509087317027,224.32074857475834,5254700
2023-04-05,223.50770568847656,223.8015786530908,221.92081260535957,222.14610873453054,4813600
2023-04-06,221.3722686767578,222.0971384187836,220.0890238326028,221.53879321065565,4285200
2023-04-10,221.80322265625,221.85220396783097,219.73635180931163,220.95100463333245,4952200
2023-04-11,223.78196716308594,224.4578704493539,221.57794250629848,222.36159870700047,4513300
2023-04-12,223.155029296875,226.85778926077512,222.6848415887442,225.23170537586722,4373000
2023-04-13,227.9353485107422,228.08227751805208,224.1248351355087,224.77135266167164,7615500
2023-04-14,229.2381591796875,230.18833989149172,227.49453198518052,228.22920686871993,9781300
2023-04-17,228.70919799804688,229.26755811608976,226.22110549324074,229.2381723148243,4865000
2023-04-18,228.8267364501953,229.5418157977589,226.95576088003742,228.97366544387333,4796200
2023-04-19,227.81777954101562,229.27732400523323,227.11249049168975,229.21855240895573,3833900
2023-04-20,229.8063201904297,229.8748820769619,226.76965788573028,227.7100483568822,4925700
2023-04-21,229.2675323486328,230.75647754907118,228.61122461580092,230.19811749378255,6771500
2023-04-24,228.00390625,230.34506972153872,226.77944805469733,229.4438702834359,9124100
2023-04-25,224.89865112304688,230.21770456418656,224.74191690832882,228.25857172120277,6076500
2023-04-26,223.4880828857422,228.0136901154654,222.08731001613603,226.49535910616643,8400400
2023-04-27,224.33050537109375,224.93784672873912,221.97955189045948,223.9974563682868,7128200
2023-04-28,227.9745330810547,228.79738039361132,223.3999588035684,223.9778995164949,11627900
2023-05-01,227.75901794433594,229.7965182047796,226.7794513737572,228.11166250762426,4571100
2023-05-02,222.34201049804688,227.62187358481967,221.58775501922167,227.2104574290061,5244000
2023-05-03,221.36245727539062,223.99749383510644,221.30368567059404,222.34202388066785,4093300
2023-05-04,220.99024963378906,221.4408419375875,218.91355810214827,220.2457693887286,5648700
2023-05-05,227.04391479492188,227.5924696255731,222.64565597195335,223.67420375292352,6237500
2023-05-08,227.48475646972656,228.67982896548645,226.52478534832952,226.52478534832952,2938400
2023-05-09,228.49368286132812,229.3067248729268,226.10355308931403,226.3582350055863,4352100
2023-05-10,226.5443572998047,230.01201626567638,224.22277444210326,229.5124427124997,5245000
2023-05-11,226.7308349609375,227.23139745930578,224.04159948023505,226.47565651402218,3818000
2023-05-12,227.09400939941406,228.41899352557797,225.5629086441272,227.7025199621201,3432700
2023-05-15,228.4974822998047,228.517116018032,226.2793513765679,226.90749557459046,2843200
2023-05-16,226.20086669921875,228.78215441894096,225.3764301189756,228.25214877725514,4289700
2023-05-17,228.3404541015625,229.55749009909403,226.27936286720234,228.41897400232,4990100
2023-05-18,229.2728729248047,229.81267291655485,226.8486252313032,228.0950893671751,6621900
2023-05-19,228.9882354736328,229.99915487476972,227.64361772139324,229.66545652366705,5399400
2023-05-22,226.99581909179688,229.53783890876022,226.89766547928593,228.98821462143178,3987800
2023-05-23,220.41995239257812,225.23900468853316,219.5169959808459,225.0230787013646,8537200
2023-05-24,218.13314819335938,218.96740919377976,215.95426920454014,218.42759413328085,6730800
2023-05-25,219.24217224121094,220.52790374850252,216.4057064425165,218.32939152977832,6827600
2023-05-26,220.84197998046875,222.01976353796076,219.2029163335318,219.6740357469846,5067300
2023-05-30,217.53439331054688,221.29344910819674,215.67940381534441,220.84196344813788,6916000
2023-05-31,216.93569946289062,217.42643759948064,212.13628108608586,215.8855276381805,20460600
2023-06-01,222.30438232421875,222.51049893706724,218.30976658794725,218.60421247367088,7003600
2023-06-02,224.5519561767578,226.0045518841559,223.20733843758808,224.57158989608476,5897100
2023-06-05,222.56936645507812,224.1004669610803,221.13640458532768,223.68824874609035,4858900
2023-06-06,223.99252319335938,225.00344258792055,221.97068440423698,222.49086564702517,6020100
2023-06-07,221.09718322753906,223.33494812434736,216.92590870853772,222.7951331325426,8517200
2023-06-08,218.91827392578125,220.969555631866,218.2901297438559,220.92047882562494,6248200
2023-06-09,219.41883850097656,221.00882530931588,218.6336544683639,219.4973584018518,6385000
2023-06-12,221.98049926757812,222.25531144127856,219.48755598439834,220.25310632201246,8621100
2023-06-13,219.26181030273438,222.94234661025212,218.50608429707862,221.44068899487613,6868700
2023-06-14,219.30105590820312,221.29345149953826,218.45698573334153,219.59550177871563,9160700
2023-06-15,221.98049926757812,222.90308941191827,217.26940989877872,217.90737849755067,12534000
2023-06-16,224.66976928710938,225.5432826956065,221.89218924126885,222.25533072170225,13628900
2023-06-20,222.27493286132812,225.31751529968443,221.99029635537033,222.79511408820062,12312300
2023-06-21,223.04049682617188,224.39493895899935,220.81254135542503,221.93142377676153,7032100
2023-06-22,224.1593780517578,224.68936867960988,221.32291206163217,222.1669823031301,6275500
2023-06-23,225.29786682128906,225.7198944027065,222.19639840588601,223.01102545667382,5424400
2023-06-26,222.1081085205078,225.83772177201558,222.0099548917282,225.18994376480893,5165400
2023-06-27,223.1288299560547,224.37530911466357,222.32402713613803,223.26623604609608,4628500
2023-06-28,223.7373809814453,223.83551964201013,221.83331424800878,223.28589521919181,5324500
2023-06-29,229.97955322265625,230.35250406437092,224.36550711454834,224.5519750473351,7118900
2023-06-30,233.08099365234375,233.86617770819387,231.57933607199524,231.89341568479136,6879400
2023-07-03,233.56192016601562,233.98394779343766,231.04934319270657,232.60988694120303,3087400
2023-07-05,235.01449584960938,235.5543108071036,229.65564366538604,230.06786191216167,7601200
2023-07-06,234.45504760742188,235.16171169410492,232.3056122584392,233.8563465055415,6441800
2023-07-07,232.07008361816406,234.02322697684332,231.75601896880957,232.34489580240202,5729500
2023-07-10,233.7484130859375,234.6710032589178,232.11915873689316,232.6197062882132,4858900
2023-07-11,236.09410095214844,236.24131639047528,233.7091060182863,234.38632698686612,3856500
2023-07-12,237.723388671875,239.43114790273222,236.7615310848728,237.07561069927522,6116000
2023-07-13,238.80299377441406,239.74521760251554,238.64595397370718,239.27409820039495,5819600
2023-07-14,238.65579223632812,240.20652666241074,237.47802361463542,240.19670231420642,4941200
2023-07-17,239.47042846679688,240.824855693751,238.49876145464492,238.60672445599513,4328100
2023-07-18,236.31005859375,238.67540515143173,233.27728537237965,238.59690022455797,7674000
2023-07-19,236.94802856445312,238.0963541450109,235.67210626067518,236.78117937508742,4835500
2023-07-20,235.1813507080078,237.1344939737432,234.64155071360398,236.69283262553088,4695000
2023-07-21,234.81822204589844,235.89785204576123,234.3078501390414,235.29915085968113,5427400
2023-07-24,236.28060913085938,236.81059974173712,233.77784157828492,235.2402316760834,6010000
2023-07-25,234.26858520507812,236.3395008392185,234.14098849111977,235.5739505077486,4997500
2023-07-26,232.70803833007812,234.4256218669585,223.46251834112456,227.13324511992502,7551400
2023-07-27,230.09727478027344,234.2391053993714,228.64469424774123,233.0220695619787,8160100
2023-07-28,231.38304138183594,231.51063809521725,229.3808362876941,230.2347158898243,6794800
2023-07-31,233.3263702392578,234.00359132201112,231.62842033436345,231.62842033436345,4799600
2023-08-01,235.33837890625,236.2707783678539,232.60987607277025,232.74728215157356,4627300
2023-08-02,233.15948486328125,234.36669640211076,232.4037439921136,234.20967159117615,4868200
